time_seconds,chunks_per_second,entity_chunks_per_second
156.8580444,1504.4773445704961,6.997569044513935
157.8585031,1504.3833532634974,0.9995902679491677
158.8585865,1509.9491147148342,4.999831505678259
159.8588303,1501.7143739260791,6.998668853184125
160.8599702,1498.368576294131,3.995649536784349
161.8601431,1480.8415499541547,3.9995720457911
162.8604883,1486.560275470516,14.995564312076489
163.8610893,1521.1619918586853,3.997797613294836
164.8618258,1504.9791726272072,2.997966479337066
165.8625756,1478.9759570473404,3.9972323163441636
166.8627378,1507.8351936133379,8.999016407506659
167.8629464,1504.7673629656856,8.99860881507719
168.8631594,1508.7604088470753,3.999364900853745
169.8633838,1500.7460737643191,13.997631600733156
170.863491,1508.924855542194,5.999701214879499
171.8639853,1488.3451281436169,1.999120387029707
172.8646262,1438.1575273204955,5.996487257764401
173.8650172,1506.4926132878447,12.995623074148629
174.865393,1520.5096356425054,4.998388019863594
175.8654519,1494.9902825631634,4.999967500211248
176.8656287,1459.8217557636212,3.9995116596263594
177.8664949,1469.8087200324137,15.987042502052086
178.8669231,1512.4316281941246,6.997370388208111
179.8673825,1492.3948338948555,4.9979733218180025
180.8680226,1530.1221689116956,3.997706515771902
181.8684569,1488.447637081879,13.99480652729772
182.8687386,1511.6551914508302,2.9993158560532343
183.8693133,1511.215830105758,8.995332322058083
184.8698273,1487.3170240225686,8.995869096910697
185.8701595,1456.5971052406903,11.996681717836845
186.8706834,1486.303518171385,2.9985948584493305
187.8708667,1509.7988947872143,0.999866817739877
188.8709459,1488.9505668411807,4.999834005511016
189.8710385,1450.949797137019,19.999308023942373
190.8713822,1506.5664101871482,3.998849131220035
191.8716838,1501.62744623059,4.9987598076917115
192.8720522,1426.5557705330561,0.999688696939773
193.8723457,1092.7505250551299,13.996804529525908
194.8726103,1145.7627125422325,2.999378828644588
195.8730304,1080.6082794986817,6.997463419510427
196.8733234,1293.8350360329057,3.99949006501671
197.8738984,1417.2786051899582,2.998473776847584
198.8740605,1367.8551441402353,12.99862344577709
199.8745408,1355.4883031655552,1.9992452849049485
200.8750876,1230.5381790214133,2.9988745223917466
201.8754006,1375.6489343919432,2.9992345953312713
202.8758824,1426.390931072432,5.997439093507073
203.8801083,1319.49611779346,10.954307393002308
204.8805022,1393.5515551095657,2.9990349105657796
205.8809661,1382.4337551338972,2.998771703110406
206.8811648,1383.8001792541158,0.9998556208483496
207.8812677,1381.931594386078,3.999802009800515
208.8818377,1438.2592964623218,12.993308446150232
209.8829383,1483.450239534758,0
210.8832677,1470.6042603935282,0.9997309723953285
211.8838537,1494.2029921240012,7.995735074911043
212.8844378,1365.2825440231159,9.994747760052093
213.8844962,1468.9936833271615,0
214.8849807,1509.3455477704867,0.9995665879274747
215.8852695,1491.6440937192385,7.998091655331037
216.8855463,1464.6654704065593,10.997488173701127
217.885958,1494.4640851790548,2.9989245856435884
218.8865192,1493.2463585628334,0
219.8866242,1466.918439334773,4.999722015455941
220.8869473,1442.6142449509,7.997861371869162
221.8875786,1395.187861146027,0.9994182386432858
222.8894967,1306.6456858033196,1.9964028812884944
223.8900968,1376.3216110778997,6.996551399815031
224.8905504,1373.4724492322498,7.996928379809315
225.8907527,1330.8172787876224,2.999588156546106
226.8912034,1247.7367275504869,2.9993671335348244
227.8913805,1057.872314811602,1.9997586291334635
228.8930282,1237.0383046564757,8.985750397020405
229.8935751,1377.3434203914992,5.997141162807689
230.8938279,1404.7211628491746,1.9996030787888603
231.8942428,1451.477323015982,2.998920088875996
232.8944798,1438.7312450034333,2.999439704663169
233.8949554,1409.4062171607102,6.997052141932604
234.8951591,1428.7979679673294,5.999151719946799
235.8954337,1364.6941720360467,0
236.8960142,1403.25346915441,2.998404848620534
237.8966156,1395.2481007984798,6.996229731797534
238.8967791,1394.8493562695228,8.999028104964664
239.8971203,1404.6037612789432,0
240.8972472,1439.91130146383,1.9998768075886526
241.8975115,1408.7233267386284,1.9996072771307714
242.8978768,1415.571931048051,6.997883839926806
243.8981687,1396.6708046913343,6.998350488789793
244.8985123,1415.591884859595,3.998847132371737
245.8990589,1409.3178901411718,3.9980649365707
246.8997452,1383.1340197902093,1.998748583511863
247.8998892,1413.8752961988753,5.999470846671324
248.9003065,1410.4870058759627,4.99818216114799
249.9007836,1441.4021064062629,3.9983414879507984
250.9008814,1421.938287878306,3.999826407533913
251.9013364,1426.4230118916898,1.999191327108185
252.9014911,1428.8582572608798,2.999702429518992
253.9017799,1416.6748731166197,8.997934973923483
254.9028159,1363.6611574755905,4.995095814928903
255.9029895,1411.920367691262,7.999548825446245
256.9034714,1335.4299049735669,4.997866410829218
257.9049343,1420.0033333130284,3.9943834973643555
258.9055608,1303.249849386693,4.997123655623823
259.9061498,1377.2857396154354,4.9974083440327846
260.9068135,1283.218904652738,2.998175010870883
261.9074243,1176.3507720089283,9.994484044255975
262.9090842,1295.9285877453478,13.977658111274938
263.9095778,1422.3814063263887,7.996522312446318
264.9109681,1355.1988052679185,4.993363320810311
265.9125733,1356.9012807890035,5.99073413151878
266.9132723,1335.1665890151367,5.996257136295524
267.91375,1320.4448849703583,4.997898883309456
268.9143035,1397.3070754212986,9.995043457949203
269.9145669,1359.732676555789,12.997444702371514
270.9150321,1382.434307881215,9.995909673761497
271.9155107,1381.4199417664522,3.998321104968024
272.9163966,1425.8215584819145,9.991741825381322
273.9166134,1409.7775371046448,4.999211124484557
274.9171588,1370.3279911531386,4.9975492018714025
275.9180031,1304.990328982466,2.9976806944467063
276.9183307,1261.6882368366778,11.997035532519915
277.9199558,1271.0049036028147,10.982760361061244
278.9200857,1277.9093962238076,10.999220155290988
279.9202306,1259.8966884715455,7.99934405378759
280.920712,1408.4087500067471,6.997062633106622
281.9208757,1416.8465555180376,4.9994585586381
282.9209983,1437.9009286260175,3.9997244189875314
283.9212696,1383.6984920985717,8.998039327230597
284.921515,1343.7456289524393,9.998107358277078
285.9220776,1420.2874417904536,11.993982618920088
286.9224491,1421.5583218294075,9.99689396504506
287.9228626,1385.509114120867,8.99681242935628
288.9231248,1412.7198576522273,9.998017393150937
289.923732,1411.212684443349,3.9977696443154365
290.9242978,1398.2844978224643,8.99539705532679
291.9247704,1421.3969012947807,7.996607039633084
292.9251167,1381.6080377996761,6.998014663240038
293.9253198,1387.8184733436867,13.998169039489635
294.9254623,1422.8750715687163,13.998770907914286
295.9255407,1416.9730775115272,9.999810003609932
296.9256628,1352.9126018459208,12.999160254247576
297.9263747,1418.0667702584926,5.996053996864663
298.9273171,1400.758507734595,18.983175211809776
299.9283324,1445.6204444098996,5.99427965892149
300.9289098,1402.2614289053956,14.992103659002803
301.9294744,1391.288356005903,15.991820183975896
302.9299142,1337.485469339945,13.9946162711205
303.9302263,1292.670369055891,7.997960520067384
304.9311101,1386.8521025147484,6.994210891644984
305.9314457,1370.6155423403736,8.997476207923679
306.9318585,1378.5044276582569,14.994609437907071
307.9320958,1446.7400208182592,10.99802365514917
308.9328684,1404.1840286609452,12.992450087254296
309.9329576,1391.9521168471804,19.999312023666384
310.9334922,1416.4831253075754,12.99525803034473
311.9345737,1405.55284279306,9.98971458985828
312.9348215,1416.7502269349916,9.998237310762114
313.935074,1377.730240418926,13.99725933662189
314.9355417,1394.4289813321445,16.993041349567353
315.9362929,1339.06733959797,7.994431878196835
316.9370393,1361.0528433263291,11.991655007280434
