time_seconds,chunks_per_second,entity_chunks_per_second
102.6412262,1494.0603854236072,11.992457943199522
103.6416914,1535.3602153982436,5.997500841399389
104.642092,1483.4764811498023,14.99470836741714
105.6422981,1508.775494206462,14.997768332072187
106.6424109,1505.9099465851941,13.999162850061566
107.6429568,1494.2710945600736,15.992199005325203
108.6431885,1520.7194272656695,14.99723301050956
109.6437177,1537.2602703579037,13.99326644018898
110.6439436,1499.7358965086248,15.997182896091998
111.6440077,1504.97200752066,14.999721005189304
112.6445447,1496.2741574062425,15.992242163326571
113.6446263,1496.9537441293064,13.999567413366925
114.6453204,1516.028983436109,9.993599099776592
115.6458099,1469.3567156298973,9.99562391584964
116.646193,1503.5038437315686,13.995381524097048
117.6466928,1530.3148780291062,9.995525003455953
118.6470367,1480.5737428194423,8.997409645762986
119.6477065,1490.0801735088928,5.996298484945243
120.6482906,1478.2070897170756,10.994102763277777
121.6484839,1488.7835308746107,10.998400832518952
122.6488911,1442.488349382474,9.996454257674804
123.6493481,1484.3937735828688,14.99387650083706
124.6499392,1495.1887106056254,9.994576942550973
125.6503769,1502.4118057780377,5.997651919273604
126.6506556,1482.6585437373774,10.99746728328466
127.650998,1458.5767210355555,7.9976790735328604
128.6512399,1510.7102457748604,5.998849420681113
129.6516616,1501.438011752201,8.99663256043263
130.6517778,1503.9019455931473,5.999608825504576
131.6521325,1482.5500460610206,10.996662512927326
132.6522851,1517.8422961854262,11.99875332952906
133.6524623,1492.8222048753994,10.998690056014329
134.6528686,1476.4786553867827,5.997882147813606
135.6534224,1487.2533987938054,9.994982518775574
136.6536254,1498.7712875015272,9.99847423283207
137.6541998,1491.216067713203,12.993169490798687
138.6547187,1496.2944971445963,8.995758499867312
139.6548851,1490.8252752777373,12.998476578544993
140.6551087,1485.7368759992607,10.99805224494742
141.655454,1478.5712143478393,12.996231092983036
142.6557436,1469.662565474967,12.99701588515277
143.6562789,1475.2861090518297,11.99419600855146
144.6565855,1462.6274687837008,13.996435107977998
145.656993,1445.4830952451402,13.994995389648661
146.65712919999999,1461.8770561395786,14.998738606083228
147.6573045,1430.823150258628,15.998022644401152
148.6575876,1490.6593843306805,9.997715522003222
149.6579339,1475.55925045189,12.996118059535615
150.6580196,1452.95263374414,17.999413219129057
151.6586342,1467.1729546054887,21.98760558673076
152.658817,1483.804879658325,10.998553690189741
153.6594053,1519.1814650266438,15.991383842385723
154.6597439,1461.5835948338317,26.99230989091208
155.6602729,1463.2945456995183,20.9898807784767
156.6611253,1448.8601816950606,15.987422694566186
157.6613529,1460.7414487635688,19.996460626469112
158.6618738,1456.344353771932,14.993250038832517
159.6622623,1460.5025528305061,22.992168867283805
160.6624628,1456.786435108613,18.997215008279785
161.662732,1470.686596686246,22.9950997442445
162.663289,1472.258423432117,10.994462089445545
163.6639787,1435.08771473974,21.98602348487067
164.6640491,1451.9699442221545,17.99962740771266
165.6641359,1493.9484587781722,20.99927552499439
166.6645699,1432.4556668465982,28.988984186009315
167.6651038,1446.3070742807122,16.991859200257156
168.6656517,1458.2772777811317,19.990092909953827
169.6663744,1476.0187427398266,23.9840553999701
170.6667905,1454.4653385415522,27.98971098224293
171.6670149,1469.7474973799501,19.996564590203405
172.6672076,1420.800945787495,18.99733847287995
173.6673121,1423.925101539659,22.99879026363213
174.6678586,1468.2671878465458,16.991519532601277
175.6684508,1443.2166220175689,21.988064878384012
176.6689642,1425.3406374211288,23.988902733595438
177.6693861,1431.4717869106298,21.99188499443705
178.669447,1453.9936024281494,17.99992080034848
179.6699891,1467.2756060333013,24.987663590485376
180.6706618,1471.109390375067,13.991529528023735
181.6707782,1449.9109754661063,25.99840369801294
182.6714052,1474.1470585119448,19.988434691687388
183.6717725,1473.5309750906288,20.993317826935687
184.6721002,1451.6060341223392,15.995658778207595
185.6727879,1449.0707109530656,15.989745776033828
186.6729158,1469.8907871145173,18.998588404881517
187.6730472,1475.882224598477,19.99840412735064
188.6740943,1460.5400441718457,25.974036353261276
189.6748104,1449.046382575627,15.989477324972434
190.67522,1447.4842613576784,19.99287653808948
191.6757068,1469.3445254072158,12.994203285914153
192.6757951,1435.9487366301023,11.999571615293334
193.6772266,1203.3389109673008,6.990350520141996
194.6777667,1219.3992020131682,9.995075426337445
195.6781426,1156.644216239085,13.995694924241304
196.6782116,1372.9816020465325,7.99989280143646
197.6784498,1379.7450231197274,15.997043746315681
198.6804773,1392.5105325478094,13.995080729123712
199.681135,1303.2067380585438,12.992091713773828
200.6816561,1287.3954391017978,9.995306204206505
201.6822013,1331.339522462906,15.992066335890764
202.6829803,1403.9816920787353,13.989853159503411
203.6834777,1357.3969085535296,13.993782562407521
204.68375,1399.6948665190987,11.997384570163703
205.6842475,1359.3863729912318,15.992780858720375
206.684925,1396.1299318264857,9.993771881363536
207.6853065,1372.5476083083017,8.997034577403289
208.6857659,1442.405296296337,13.99423017889724
209.6863779,1435.192273788312,13.992125231919475
210.6868958,1403.346321283546,18.99115392050383
211.6869876,1428.9401274086615,9.999581017555364
212.6886446,1367.799347629599,11.980724212814005
213.689206,1440.2677678668165,10.994410441731425
214.6896958,1464.3733946244402,21.990590226442105
215.6898332,1500.8653723760979,8.999192772408316
216.6904225,1479.2019705368955,19.989215818066157
217.6905974,1476.8170223709283,11.9985133841917
218.6908452,1443.7168871184363,10.997843322924375
219.6910185,1489.8174973565738,10.998652665048532
220.691372,1440.6561153852576,9.997613569640928
221.6919043,1455.3065464306258,7.996189815552889
222.6927588,1372.8997581338315,10.991191659004473
223.6933593,1335.2690737090516,7.995623195862584
224.6937123,1401.5810674189486,4.998505946572569
225.694115,1334.534247547606,9.996511217585063
226.6941857,1253.982068056427,6.9998999014314105
227.694601,1179.5721691742406,9.996374315035936
228.6948818,1341.694898580063,8.997953865291032
229.6951078,1378.7580279660917,7.998596246358763
230.6955021,1396.523366574988,14.994882246689203
231.6960863,1391.255817263346,4.997326929825237
232.6966922,1361.3876478360035,14.993256033436161
233.6976788,1391.7004301383367,6.993469498182597
234.6983497,1404.1262122581118,12.991915131213844
235.6988013,1380.4562382877386,5.997637530576706
236.6988938,1365.9538307605203,6.99976340799681
237.6991899,1394.6634677052425,12.996863856751364
238.69990430000001,1436.0552192712414,8.99408279293053
239.7002968,1415.5190066415435,7.99728252339855
240.7012811,1360.7356044763205,8.991644963499915
241.7015337,1352.733646744956,10.997834526381755
242.7020218,1367.4095525552066,10.995252250078416
243.7029887,1397.7249952593245,18.982683995659162
244.7034362,1412.4437796395778,12.994882615226123
245.7039523,1399.3858095681805,10.995174218035704
246.7041978,1376.7464033125098,8.998342505310521
247.7044268,1416.7646753874183,17.997010696523308
248.7049446,1392.7080883846745,12.997275770998398
249.7054863,1410.313318445249,11.994160043474832
250.705696,1409.7817657826567,14.997678359389965
251.7062541,1357.3138778347545,11.993937064813736
252.7086231,1366.8633220485628,16.96107771885078
253.7087521,1399.8884288922175,15.998724901625343
254.7089116,1392.8583463061805,12.998678034443897
255.7093838,1340.4418400178165,20.99125923965261
256.7096417,1363.7204373103514,13.997130588229412
257.7101728,1339.3583134320347,15.992338070830266
258.7103468,1361.9214171342314,14.99913454993647
259.7111385,1321.0221793828207,20.984467297306534
260.7117013,1345.3130831397489,12.993365587531008
261.7123042,1254.3670463883925,8.995460890434687
262.7126899,1261.5811550565213,11.996017322249013
263.7133633,1408.1242875056003,20.986948216903905
264.7139623,1361.2488628774643,21.987867094937013
265.7143727,1375.5096308166137,8.99679264342262
266.715832,1363.0752015079506,16.976028150648467
267.7164357,1339.2588541501132,16.990597403396958
268.716959,1385.3509630738,17.991570949010388
269.7174299,1360.4449384651064,13.994290329545546
270.7178929,1358.4384215565285,15.993388333263029
271.7183548,1367.445227471215,13.994322503360387
272.7193225,1383.7351277197515,9.99086734815705
273.7195907,1343.7101617181174,11.997412158197477
274.7200879,1372.3939508313128,19.991171898489625
275.7210485,1376.7533498417183,19.9819063837695
276.7211222,1306.9775199866563,12.999776403845853
277.7213315,1331.7894440888897,9.998419249916589
278.721644,1310.660276856239,11.996890406006765
279.7217996,1271.8742116404687,12.998714427143156
280.7222503,1367.4498749153215,14.993967926703087
281.7226212,1408.5509539558789,16.994582127217843
282.7236862,1386.5964870358225,13.985843529179766
283.7247481,1370.6196489515407,14.984908698449791
284.7255027,1272.1068537779624,9.992983925985564
285.726189,1368.1321937495047,12.991759327058848
286.7265221,1387.6091105135683,14.99577568998813
287.7274347,1350.8389539191064,12.988836095376024
288.7280063,1387.28152689722,14.99223552122356
289.7282355,1399.75532276958,18.9966793804443
290.7284811,1364.7396076828543,10.997901600374648
291.7290482,1385.2896234810787,17.990774330923102
292.7296879,1395.1786583238447,10.993528110001643
293.7302383,1383.30295364166,16.991438014384553
294.730751,1377.3624189362743,13.993522398481742
295.7310496,1360.6662285741309,8.997792841416
296.7315032,1317.4720889339642,25.98958597290066
297.7325535,1378.6250971905718,14.985055404245346
298.7327197,1412.8414791860353,11.998653751049131
299.7329506,1398.746407276361,19.996374657274636
300.7339672,1355.6937890342656,12.987486556702619
301.7346275,1395.1546757819438,16.989705937172666
302.7347391,1317.9172347976546,8.99943483549233
303.734973,1314.7650514852996,12.997677315063799
304.7355011,1389.3381193199561,8.995714441640004
305.7359739,1377.4223090835703,15.993292413161921
306.736268,1402.6557882695586,6.998282621444697
307.7366472,1392.540740063927,13.995384322250521
308.7368599,1394.7759989745646,8.998554832093966
309.7372537,1350.542706239667,10.996276660722678
310.7377545,1392.3773288585344,10.9950829988829
311.7378188,1374.984600172478,12.999854401630701
312.738317,1363.385794699488,7.996397622870897
313.738518,1352.7953220677712,18.997125734876313
314.7391329,1353.240020404541,9.994387152175339
315.7397377,1380.2405916264872,19.989002051071502
316.7397978,1378.9940703254974,6.999969900129429
317.7400894,1415.6629306562106,16.995953263527955
318.7428582,1439.0874091519975,13.962040005632685
319.74292,1400.9854297515305,12.999864801406064
320.7430694,1441.8656181243907,8.999161278168874
321.7437005,1375.2070556117342,21.987322110071332
322.7442637,1348.4162705964586,9.995672873213186
323.7444473,1330.8244642531652,16.997757995720367
324.7450593,1388.2375799211072,7.995608811640647
325.7454304,1321.5802661074842,12.99587251089054
326.7455643,1362.884154846838,2.9997450216731583
327.7456748,1388.920137092117,10.999367536366659
328.7461499,1416.4024198190782,8.996204501320891
329.7467381,1424.2400255223813,11.993600214925316
330.747043,1437.6357031128312,10.997213306148222
331.7473195,1462.6744086766284,11.997329394476788
332.7478439,1387.3448957402316,6.996696160073214
333.7481554,1446.6341462244197,4.998735819711195
334.7486041,1454.418087323262,9.996000600159876
335.7490696,1439.5000616285963,9.99652820575414
336.7494203,1494.5484968990866,7.997583929894778
337.749935,1474.31149653112,4.997666089936
338.750054,1468.9012898333233,11.99919365418644
339.7506279,1510.2171034535697,11.993782423191817
340.7507282,1493.924556809881,6.999646517850849
341.7510924,1483.5424755005556,6.997841865568659
342.7514838,1479.5025912288288,8.996975216932068
343.7516675,1503.8228496683091,5.999293283251233
344.7523515,1566.0159155986378,7.994975957108553
345.7537499,1559.8981931745166,11.983852956526377
346.7543417,1520.1857884916838,12.993040927279349
347.7548232,1533.3425027348276,5.997428302743784
348.7551796,1521.5482523238852,11.996438257481355
349.7554897,1549.6214274852653,3.9990230386716523
350.756061,1536.1991793677958,4.997394858060494
351.7563891,1598.563272513949,5.998361247707126
352.7569273,1604.2097662691358,6.996553497747009
353.757291,1604.5022833916921,10.996588858136207
354.7575281,1587.7281809354238,19.996576586088462
355.7579123,1559.4884877760094,6.997704752841067
356.7580079,1576.933611094973,3.999831607089342
357.758059,1539.9929160325862,4.999977000105799
358.7585023,1593.3870240118629,6.99730813556025
359.7587475,1590.6963360694444,8.99828222792269
360.7588624,1698.8824373353364,4.9996540239415435
361.7589433,1642.9512043492307,17.999465415877147
362.7593608,1676.3886210698959,8.996718896618404
363.7594208,1661.9808872197968,6.999919500925739
364.759519,1637.9159749104872,15.99917924210488
365.7595829,1563.986862510355,5.999949600423356
366.7600063,1587.4147201926648,5.997788615337525
